#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:      V_TAIL=-0.428346
        2580    -5.58154    -5.49759  0.00247988
        2581    -5.57747    -5.49762  0.00247911
        2582    -5.52262    -5.49763  0.00247817
        2583    -5.52502    -5.49764  0.00247724
        2584     -5.5153    -5.49765  0.00247629
        2585    -5.52069    -5.49766  0.00247534
        2586    -5.44338    -5.49764  0.00247448
        2587    -5.42928    -5.49761  0.00247366
        2588    -5.39009    -5.49757  0.00247305
        2589    -5.34856    -5.49751  0.00247277
        2590    -5.40466    -5.49748  0.00247207
        2591    -5.46019    -5.49746  0.00247116
        2592      -5.488    -5.49746  0.00247021
        2593    -5.42776    -5.49743   0.0024694
        2594    -5.50521    -5.49744  0.00246845
        2595    -5.51225    -5.49744  0.00246751
        2596    -5.47568    -5.49743  0.00246657
        2597    -5.44612    -5.49741   0.0024657
        2598    -5.44832    -5.49739  0.00246483
        2599    -5.43517    -5.49737  0.00246399
        2600    -5.51811    -5.49738  0.00246306
        2601    -5.58375    -5.49741  0.00246234
        2602    -5.58889    -5.49745  0.00246164
        2603    -5.52425    -5.49746  0.00246072
        2604     -5.5203    -5.49747  0.00245979
        2605    -5.52612    -5.49748  0.00245887
        2606    -5.53563    -5.49749  0.00245797
        2607    -5.52819     -5.4975  0.00245705
        2608    -5.60391    -5.49754  0.00245645
        2609    -5.56028    -5.49757  0.00245563
        2610    -5.46502    -5.49756  0.00245472
        2611    -5.46557    -5.49754  0.00245381
        2612    -5.34001    -5.49748  0.00245361
        2613    -5.38804    -5.49744  0.00245303
        2614    -5.47993    -5.49743   0.0024521
        2615    -5.50619    -5.49744  0.00245116
        2616    -5.46484    -5.49742  0.00245026
        2617    -5.35465    -5.49737  0.00244993
        2618    -5.41669    -5.49734  0.00244919
        2619    -5.45324    -5.49732  0.00244831
        2620    -5.44977     -5.4973  0.00244744
        2621    -5.44779    -5.49729  0.00244658
        2622    -5.45972    -5.49727  0.00244569
        2623     -5.4479    -5.49725  0.00244483
        2624    -5.41899    -5.49722  0.00244408
        2625    -5.41818    -5.49719  0.00244333
        2626    -5.43525    -5.49717  0.00244252
        2627    -5.39346    -5.49713  0.00244191
        2628    -5.41895     -5.4971  0.00244116
        2629    -5.49079     -5.4971  0.00244023
        2630    -5.58518    -5.49713  0.00243953
        2631    -5.58992    -5.49717  0.00243886
        2632    -5.60056    -5.49721  0.00243825
        2633    -5.54285    -5.49722  0.00243739
        2634    -5.51044    -5.49723  0.00243647
        2635    -5.48202    -5.49722  0.00243555
        2636    -5.43698     -5.4972  0.00243473
        2637    -5.43452    -5.49718  0.00243392
        2638    -5.48528    -5.49717  0.00243301
        2639    -5.48043    -5.49716  0.00243209
        2640    -5.55001    -5.49718  0.00243125
        2641    -5.54231     -5.4972  0.00243039
        2642    -5.68361    -5.49727   0.0024305
        2643    -5.62573    -5.49732  0.00243006
        2644     -5.6249    -5.49737  0.00242962
        2645    -5.56021    -5.49739  0.00242882
        2646    -5.56087    -5.49742  0.00242802
        2647    -5.49729    -5.49742   0.0024271
        2648    -5.51309    -5.49742  0.00242619
        2649    -5.53253    -5.49744  0.00242531
        2650    -5.47576    -5.49743  0.00242441
        2651    -5.49298    -5.49743   0.0024235
        2652    -5.56892    -5.49745  0.00242274
        2653    -5.58031    -5.49748  0.00242202
        2654    -5.58449    -5.49752  0.00242133
        2655    -5.60562    -5.49756  0.00242076
        2656    -5.59314    -5.49759  0.00242012
        2657    -5.53709    -5.49761  0.00241925
        2658      -5.557    -5.49763  0.00241845
        2659    -5.64851    -5.49769   0.0024182
        2660    -5.64486    -5.49774  0.00241793
        2661    -5.59514    -5.49778   0.0024173
        2662    -5.55655     -5.4978  0.00241649
        2663    -5.54983    -5.49782  0.00241566
        2664    -5.54098    -5.49784  0.00241481
        2665    -5.53478    -5.49785  0.00241394
        2666    -5.55226    -5.49787  0.00241312
        2667    -5.54737    -5.49789  0.00241229
        2668    -5.56093    -5.49791   0.0024115
        2669     -5.5252    -5.49792  0.00241062
        2670    -5.59785    -5.49796  0.00241001
        2671     -5.5263    -5.49797  0.00240913
        2672    -5.54933    -5.49799   0.0024083
        2673     -5.5102      -5.498  0.00240741
        2674     -5.5246    -5.49801  0.00240653
        2675    -5.47383      -5.498  0.00240564
        2676    -5.45423    -5.49798   0.0024048
        2677    -5.40892    -5.49795  0.00240413
        2678    -5.44454    -5.49793  0.00240332
        2679    -5.50701    -5.49793  0.00240242
        2680    -5.41079     -5.4979  0.00240174
        2681    -5.36202    -5.49785  0.00240138
        2682    -5.34279    -5.49779  0.00240118
        2683    -5.37612    -5.49774  0.00240072
        2684    -5.39495    -5.49771  0.00240013
        2685    -5.35332    -5.49765  0.00239984
        2686    -5.45305    -5.49764    0.002399
        2687    -5.47847    -5.49763  0.00239812
        2688    -5.52057    -5.49764  0.00239724
        2689    -5.48037    -5.49763  0.00239636
        2690    -5.38287    -5.49759  0.00239585
        2691    -5.31974    -5.49752  0.00239587
        2692    -5.32037    -5.49746  0.00239588
        2693    -5.41661    -5.49743  0.00239518
        2694    -5.49035    -5.49742  0.00239429
        2695    -5.32427    -5.49736  0.00239427
        2696    -5.31829    -5.49729   0.0023943
        2697    -5.34538    -5.49724  0.00239407
        2698    -5.35934    -5.49719  0.00239373
        2699     -5.3173    -5.49712  0.00239377
        2700    -5.27482    -5.49704   0.0023943
        2701    -5.40849      -5.497  0.00239364
        2702    -5.47911      -5.497  0.00239276
        2703    -5.40097    -5.49696  0.00239214
        2704    -5.38355    -5.49692  0.00239162
        2705    -5.44699     -5.4969  0.00239081
        2706    -5.45194    -5.49688  0.00238999
        2707    -5.39424    -5.49685   0.0023894
        2708    -5.41877    -5.49682   0.0023887
        2709    -5.43618     -5.4968  0.00238792
        2710    -5.35282    -5.49674  0.00238763
        2711    -5.37906     -5.4967  0.00238714
        2712    -5.22928     -5.4966   0.0023883
        2713    -5.29918    -5.49653  0.00238853
        2714    -5.37085    -5.49648  0.00238809
        2715    -5.34431    -5.49642  0.00238787
        2716    -5.38142    -5.49638  0.00238737
        2717    -5.48991    -5.49638  0.00238649
        2718    -5.51587    -5.49639  0.00238562
        2719    -5.52703     -5.4964  0.00238477
        2720    -5.56068    -5.49642  0.00238401
        2721    -5.54612    -5.49644  0.00238321
        2722    -5.45781    -5.49643  0.00238237
        2723    -5.34226    -5.49637  0.00238217
        2724    -5.35408    -5.49632  0.00238187
        2725    -5.40666    -5.49628  0.00238122
        2726    -5.44009    -5.49626  0.00238044
        2727    -5.34246    -5.49621  0.00238023
        2728    -5.42179    -5.49618  0.00237952
        2729    -5.47426    -5.49617  0.00237866
        2730    -5.51167    -5.49618  0.00237779
        2731    -5.47646    -5.49617  0.00237694
        2732    -5.52482    -5.49618  0.00237609
        2733    -5.55563     -5.4962  0.00237532
        2734    -5.51636    -5.49621  0.00237446
        2735    -5.46722     -5.4962  0.00237362
        2736    -5.48515     -5.4962  0.00237275
        2737     -5.4509    -5.49618  0.00237194
        2738    -5.52638    -5.49619   0.0023711
        2739    -5.56447    -5.49622  0.00237037
        2740     -5.5527    -5.49624  0.00236959
        2741    -5.64725    -5.49629  0.00236937
        2742    -5.68721    -5.49636  0.00236953
        2743    -5.64718    -5.49642   0.0023693
        2744    -5.61257    -5.49646  0.00236882
        2745     -5.5899    -5.49649   0.0023682
        2746    -5.52273     -5.4965  0.00236735
        2747    -5.37034    -5.49646  0.00236694
        2748    -5.37004    -5.49641  0.00236652
        2749    -5.39962    -5.49637  0.00236592
        2750    -5.32121    -5.49631  0.00236592
        2751    -5.49084    -5.49631  0.00236506
        2752    -5.46649     -5.4963  0.00236423
        2753     -5.4239    -5.49627  0.00236352
        2754    -5.45034    -5.49625  0.00236272
        2755    -5.44069    -5.49623  0.00236194
        2756    -5.49638    -5.49623  0.00236109
        2757    -5.51003    -5.49624  0.00236024
        2758    -5.46291    -5.49623  0.00235941
        2759    -5.55178    -5.49625  0.00235864
        2760    -5.60434    -5.49629  0.00235811
        2761    -5.49553    -5.49629  0.00235726
        2762    -5.51145    -5.49629  0.00235641
        2763    -5.56164    -5.49632  0.00235568
        2764    -5.51232    -5.49632  0.00235483
        2765    -5.51754    -5.49633  0.00235399
        2766    -5.36753    -5.49628   0.0023536
        2767    -5.22001    -5.49618  0.00235487
        2768    -5.38869    -5.49614  0.00235434
        2769    -5.36067     -5.4961    0.002354
        2770    -5.37837    -5.49605  0.00235353
        2771    -5.40169    -5.49602  0.00235293
        2772    -5.43378      -5.496  0.00235219
        2773    -5.44806    -5.49598   0.0023514
        2774    -5.48921    -5.49598  0.00235055
        2775    -5.54882      -5.496  0.00234978
        2776    -5.51758      -5.496  0.00234895
        2777    -5.50911    -5.49601  0.00234811
        2778    -5.51195    -5.49601  0.00234727
        2779    -5.52838    -5.49603  0.00234646
        2780    -5.61177    -5.49607  0.00234598
        2781    -5.53887    -5.49608  0.00234519
        2782    -5.50409    -5.49609  0.00234435
        2783    -5.41641    -5.49606  0.00234368
        2784    -5.46241    -5.49604  0.00234287
        2785    -5.50393    -5.49605  0.00234203
        2786    -5.52388    -5.49606  0.00234121
        2787    -5.42509    -5.49603  0.00234051
        2788    -5.47783    -5.49603  0.00233968
        2789    -5.46628    -5.49601  0.00233886
        2790    -5.45391      -5.496  0.00233807
        2791    -5.41825    -5.49597   0.0023374
        2792    -5.44314    -5.49595  0.00233664
        2793    -5.50948    -5.49596  0.00233581
        2794    -5.48517    -5.49595  0.00233498
        2795    -5.44608    -5.49594  0.00233421
        2796    -5.50638    -5.49594  0.00233338
        2797    -5.55622    -5.49596  0.00233264
        2798    -5.57634    -5.49599  0.00233199
        2799    -5.50296    -5.49599  0.00233115
        2800     -5.4539    -5.49598  0.00233037
        2801    -5.37311    -5.49593  0.00232995
        2802    -5.44856    -5.49592  0.00232918
        2803    -5.43566     -5.4959  0.00232845
        2804    -5.52002     -5.4959  0.00232763
        2805     -5.5101    -5.49591  0.00232681
        2806    -5.44857    -5.49589  0.00232604
        2807    -5.52014     -5.4959  0.00232523
        2808    -5.45656    -5.49589  0.00232444
        2809     -5.4797    -5.49588  0.00232362
        2810    -5.50932    -5.49589   0.0023228
        2811    -5.60372    -5.49592  0.00232229
        2812    -5.57414    -5.49595  0.00232163
        2813    -5.50375    -5.49595  0.00232081
        2814    -5.44661    -5.49594  0.00232005
        2815    -5.43269    -5.49591  0.00231934
        2816    -5.49314    -5.49591  0.00231851
        2817    -5.43052    -5.49589   0.0023178
        2818    -5.49279    -5.49589  0.00231698
        2819    -5.50424    -5.49589  0.00231616
        2820    -5.51613     -5.4959  0.00231535
        2821    -5.42499    -5.49587  0.00231467
        2822     -5.4648    -5.49586  0.00231387
        2823    -5.47199    -5.49585  0.00231307
        2824    -5.44599    -5.49584  0.00231232
        2825     -5.4784    -5.49583  0.00231151
        2826     -5.4127     -5.4958  0.00231088
        2827    -5.36827    -5.49576   0.0023105
        2828    -5.38441    -5.49572  0.00231002
        2829    -5.37487    -5.49567   0.0023096
        2830    -5.42736    -5.49565  0.00230891
        2831    -5.37526    -5.49561  0.00230848
        2832     -5.4016    -5.49557  0.00230791
        2833    -5.49215    -5.49557  0.00230709
        2834     -5.4523    -5.49556  0.00230633
        2835    -5.42443    -5.49553  0.00230565
        2836    -5.42382    -5.49551  0.00230498
        2837    -5.54069    -5.49552  0.00230422
        2838    -5.44047     -5.4955  0.00230349
        2839    -5.46816    -5.49549   0.0023027
        2840    -5.40865    -5.49546  0.00230209
        2841    -5.50308    -5.49547  0.00230128
        2842    -5.53699    -5.49548  0.00230052
        2843    -5.50434    -5.49548  0.00229971
        2844    -5.46243    -5.49547  0.00229893
        2845    -5.51375    -5.49548  0.00229813
        2846    -5.55861     -5.4955  0.00229743
        2847    -5.52849    -5.49551  0.00229665
        2848    -5.39925    -5.49548   0.0022961
        2849    -5.44233    -5.49546  0.00229537
        2850    -5.47351    -5.49545  0.00229457
        2851    -5.45239    -5.49544  0.00229382
        2852    -5.42448    -5.49541  0.00229315
        2853    -5.50089    -5.49541  0.00229235
        2854    -5.52891    -5.49543  0.00229157
        2855    -5.54268    -5.49544  0.00229083
        2856     -5.4866    -5.49544  0.00229003
        2857     -5.5733    -5.49547  0.00228939
        2858    -5.50546    -5.49547  0.00228859
        2859    -5.52392    -5.49548  0.00228781
        2860     -5.4888    -5.49548  0.00228702
        2861    -5.41609    -5.49545  0.00228638
        2862     -5.4765    -5.49544   0.0022856
        2863    -5.44277    -5.49543  0.00228487
        2864    -5.36658    -5.49538  0.00228452
        2865    -5.42944    -5.49536  0.00228383
        2866    -5.40377    -5.49533  0.00228326
        2867    -5.38848    -5.49529  0.00228277
        2868    -5.40881    -5.49526  0.00228217
        2869    -5.39465    -5.49522  0.00228165
        2870    -5.38176    -5.49518  0.00228119
        2871    -5.46207    -5.49517  0.00228043
        2872    -5.46502    -5.49516  0.00227966
        2873    -5.39521    -5.49513  0.00227913
        2874    -5.44267    -5.49511  0.00227841
        2875    -5.46182     -5.4951  0.00227765
        2876    -5.42659    -5.49507  0.00227698
        2877    -5.41003    -5.49504  0.00227638
        2878      -5.413    -5.49501  0.00227577
        2879    -5.49621    -5.49502  0.00227498
        2880    -5.54028    -5.49503  0.00227424
        2881    -5.57777    -5.49506  0.00227363
        2882    -5.53084    -5.49507  0.00227288
        2883    -5.45401    -5.49506  0.00227213
        2884    -5.46962    -5.49505  0.00227136
        2885    -5.42709    -5.49503   0.0022707
        2886    -5.41775      -5.495  0.00227007
        2887    -5.42312    -5.49497  0.00226942
        2888    -5.34144    -5.49492  0.00226926
        2889    -5.41524    -5.49489  0.00226864
        2890    -5.45376    -5.49488   0.0022679
        2891    -5.47276    -5.49487  0.00226713
        2892    -5.54706    -5.49489  0.00226642
        2893    -5.44574    -5.49487   0.0022657
        2894    -5.47986    -5.49487  0.00226492
        2895    -5.51359    -5.49487  0.00226415
        2896    -5.48749    -5.49487  0.00226336
        2897    -5.37691    -5.49483  0.00226295
        2898    -5.35519    -5.49478  0.00226268
        2899     -5.3913    -5.49475  0.00226218
        2900    -5.46479    -5.49474  0.00226143
        2901    -5.49333    -5.49474  0.00226065
        2902    -5.54768    -5.49475  0.00225994
        2903    -5.53633    -5.49477  0.00225921
        2904    -5.42366    -5.49474  0.00225856
        2905    -5.38959    -5.49471  0.00225808
        2906    -5.42105    -5.49468  0.00225744
        2907    -5.37552    -5.49464  0.00225704
        2908    -5.30132    -5.49457  0.00225724
        2909    -5.22748    -5.49448  0.00225833
        2910     -5.4236    -5.49446  0.00225769
        2911    -5.45915    -5.49445  0.00225694
        2912    -5.46668    -5.49444  0.00225619
        2913     -5.4095    -5.49441   0.0022556
        2914    -5.51317    -5.49441  0.00225484
        2915    -5.49025    -5.49441  0.00225406
        2916    -5.55099    -5.49443  0.00225337
        2917    -5.53323    -5.49445  0.00225264
        2918    -5.59205    -5.49448  0.00225212
        2919    -5.52347    -5.49449  0.00225137
        2920    -5.52873     -5.4945  0.00225063
        2921    -5.41334    -5.49447  0.00225003
        2922    -5.47204    -5.49447  0.00224927
        2923    -5.39328    -5.49443  0.00224877
        2924    -5.42686    -5.49441  0.00224812
        2925    -5.53002    -5.49442  0.00224738
        2926    -5.52168    -5.49443  0.00224663
        2927    -5.59339    -5.49446  0.00224612
        2928    -5.51956    -5.49447  0.00224537
        2929    -5.54559    -5.49449  0.00224467
        2930     -5.5338     -5.4945  0.00224394
        2931    -5.53839    -5.49452  0.00224323
        2932    -5.51842    -5.49453  0.00224248
        2933     -5.4214     -5.4945  0.00224185
        2934    -5.53608    -5.49451  0.00224113
        2935    -5.46029     -5.4945   0.0022404
        2936    -5.43127    -5.49448  0.00223974
        2937    -5.47918    -5.49448  0.00223898
        2938    -5.43032    -5.49445  0.00223833
        2939     -5.3426     -5.4944  0.00223816
        2940    -5.31721    -5.49434  0.00223821
        2941    -5.29343    -5.49427  0.00223849
        2942     -5.2855     -5.4942  0.00223886
        2943    -5.32615    -5.49415  0.00223883
        2944     -5.3433    -5.49409  0.00223865
        2945    -5.32894    -5.49404  0.00223859
        2946     -5.5126    -5.49404  0.00223784
        2947    -5.44804    -5.49403  0.00223714
        2948    -5.43746    -5.49401  0.00223646
        2949     -5.4822    -5.49401  0.00223571
        2950    -5.45047    -5.49399    0.002235
        2951    -5.43688    -5.49397  0.00223432
        2952    -5.41794    -5.49395  0.00223371
        2953    -5.45152    -5.49393    0.002233
        2954    -5.49147    -5.49393  0.00223225
        2955    -5.45986    -5.49392  0.00223152
        2956    -5.45353    -5.49391  0.00223081
        2957    -5.37477    -5.49387  0.00223042
        2958    -5.37231    -5.49382  0.00223004
        2959    -5.41265     -5.4938  0.00222946
        2960    -5.52063    -5.49381  0.00222872
        2961    -5.54408    -5.49382  0.00222804
        2962    -5.47739    -5.49382  0.00222729
        2963     -5.4282     -5.4938  0.00222665
        2964    -5.47903    -5.49379   0.0022259
        2965    -5.49144    -5.49379  0.00222515
        2966    -5.43718    -5.49377  0.00222448
        2967    -5.45912    -5.49376  0.00222377
        2968    -5.58294    -5.49379  0.00222322
        2969    -5.60058    -5.49382  0.00222276
        2970     -5.6191    -5.49387  0.00222241
        2971    -5.54125    -5.49388  0.00222172
        2972    -5.54931     -5.4939  0.00222105
        2973     -5.5402    -5.49392  0.00222036
        2974    -5.52022    -5.49393  0.00221963
        2975      -5.455    -5.49391  0.00221892
        2976    -5.50726    -5.49392  0.00221818
        2977    -5.61368    -5.49396   0.0022178
        2978    -5.56564    -5.49398  0.00221719
        2979    -5.52987    -5.49399  0.00221648
        2980    -5.58323    -5.49402  0.00221594
        2981    -5.61039    -5.49406  0.00221554
        2982    -5.57553    -5.49409  0.00221496
        2983    -5.47399    -5.49408  0.00221423
        2984    -5.46337    -5.49407  0.00221351
        2985    -5.51851    -5.49408  0.00221278
        2986     -5.4373    -5.49406  0.00221213
        2987    -5.42392    -5.49404  0.00221151
        2988    -5.39883    -5.49401    0.002211
        2989    -5.42546    -5.49398  0.00221038
        2990    -5.47041    -5.49398  0.00220965
        2991    -5.37869    -5.49394  0.00220925
        2992    -5.42314    -5.49391  0.00220864
        2993    -5.36989    -5.49387  0.00220829
        2994    -5.38113    -5.49383  0.00220787
        2995    -5.40913    -5.49381  0.00220732
        2996    -5.46277     -5.4938   0.0022066
        2997    -5.48873    -5.49379  0.00220587
        2998    -5.50335     -5.4938  0.00220514
        2999    -5.60803    -5.49384  0.00220473
        3000    -5.64839    -5.49389   0.0022046
        3001    -5.70491    -5.49396  0.00220498
        3002    -5.64326    -5.49401  0.00220481
        3003    -5.60726    -5.49404   0.0022044
        3004    -5.64812     -5.4941  0.00220426
        3005    -5.56084    -5.49412  0.00220364
        3006    -5.67187    -5.49418   0.0022037
        3007    -5.59099    -5.49421   0.0022032
        3008    -5.58757    -5.49424  0.00220269
        3009    -5.47596    -5.49423  0.00220196
        3010     -5.5153    -5.49424  0.00220124
        3011    -5.45102    -5.49423  0.00220056
        3012    -5.44265    -5.49421  0.00219989
        3013    -5.35821    -5.49417  0.00219963
        3014    -5.40304    -5.49413  0.00219911
        3015    -5.36689    -5.49409  0.00219878
        3016    -5.39203    -5.49406  0.00219831
        3017    -5.48377    -5.49406  0.00219759
        3018    -5.50448    -5.49406  0.00219686
        3019    -5.49553    -5.49406  0.00219613
        3020    -5.57295    -5.49409  0.00219556
        3021    -5.53658     -5.4941  0.00219488
        3022     -5.4624    -5.49409  0.00219418
        3023    -5.43003    -5.49407  0.00219355
        3024    -5.49087    -5.49407  0.00219283
        3025    -5.59701     -5.4941  0.00219237
        3026     -5.5485    -5.49412  0.00219172
        3027    -5.52638    -5.49413  0.00219102
        3028    -5.61245    -5.49417  0.00219064
        3029    -5.64018    -5.49422  0.00219045
        3030    -5.56585    -5.49424  0.00218986
        3031    -5.48563    -5.49424  0.00218914
        3032    -5.50522    -5.49424  0.00218842
        3033    -5.47135    -5.49423  0.00218771
        3034    -5.49955    -5.49424  0.00218699
        3035    -5.52575    -5.49425  0.00218629
        3036    -5.53025    -5.49426   0.0021856
        3037    -5.52944    -5.49427  0.00218492
        3038    -5.53672    -5.49428  0.00218424
        3039    -5.52154    -5.49429  0.00218354
        3040    -5.55277    -5.49431  0.00218291
        3041    -5.63276    -5.49436  0.00218266
        3042    -5.52786    -5.49437  0.00218197
        3043    -5.53261    -5.49438  0.00218129
        3044     -5.4503    -5.49437  0.00218062
        3045    -5.49898    -5.49437  0.00217991
        3046    -5.35603    -5.49432  0.00217967
        3047    -5.46089    -5.49431  0.00217898
        3048    -5.49951    -5.49431  0.00217826
        3049    -5.51869    -5.49432  0.00217756
        3050    -5.51161    -5.49433  0.00217686
        3051    -5.50301    -5.49433  0.00217615
        3052    -5.49549    -5.49433  0.00217543
        3053    -5.50262    -5.49433  0.00217472
        3054    -5.53044    -5.49434  0.00217404
        3055    -5.47714    -5.49434  0.00217334
        3056    -5.49655    -5.49434  0.00217263
        3057    -5.47669    -5.49433  0.00217192
        3058    -5.52939    -5.49435  0.00217124
        3059    -5.44566    -5.49433  0.00217059
        3060    -5.44729    -5.49431  0.00216994
        3061     -5.3292    -5.49426   0.0021699
        3062    -5.35258    -5.49421  0.00216968
        3063    -5.43585    -5.49419  0.00216906
        3064    -5.35797    -5.49415  0.00216881
        3065    -5.34422     -5.4941  0.00216865
        3066    -5.42715    -5.49408  0.00216805
        3067    -5.48009    -5.49407  0.00216735
        3068    -5.51618    -5.49408  0.00216666
        3069    -5.48135    -5.49408  0.00216595
        3070    -5.48153    -5.49407  0.00216525
        3071    -5.55872    -5.49409  0.00216465
        3072    -5.52786    -5.49411  0.00216397
        3073    -5.51388    -5.49411  0.00216328
        3074    -5.49468    -5.49411  0.00216258
        3075    -5.50825    -5.49412  0.00216188
        3076    -5.51177    -5.49412  0.00216118
        3077    -5.51974    -5.49413   0.0021605
        3078     -5.5611    -5.49415   0.0021599
        3079    -5.52037    -5.49416  0.00215922
        3080    -5.51192    -5.49417  0.00215853
        3081    -5.56297    -5.49419  0.00215794
        3082    -5.57585    -5.49422   0.0021574
        3083    -5.55007    -5.49423  0.00215678
        3084    -5.47473    -5.49423  0.00215609
        3085    -5.45436    -5.49421  0.00215543
        3086    -5.41135    -5.49419   0.0021549
        3087    -5.25651    -5.49411  0.00215557
        3088    -5.28956    -5.49404  0.00215589
        3089    -5.31048    -5.49399  0.00215601
        3090    -5.28036    -5.49392  0.00215643
        3091    -5.37054    -5.49388   0.0021561
        3092    -5.38318    -5.49384   0.0021557
        3093    -5.42295    -5.49382  0.00215512
        3094    -5.47905    -5.49381  0.00215443
        3095    -5.48215    -5.49381  0.00215374
        3096    -5.45489     -5.4938  0.00215308
        3097    -5.45748    -5.49378  0.00215242
        3098     -5.3732    -5.49375  0.00215207
        3099    -5.46597    -5.49374   0.0021514
        3100    -5.41889    -5.49371  0.00215084
        3101    -5.41856    -5.49369  0.00215028
        3102    -5.37151    -5.49365  0.00214995
        3103    -5.35671     -5.4936  0.00214971
        3104    -5.29297    -5.49354  0.00214999
        3105    -5.34418    -5.49349  0.00214983
        3106    -5.42969    -5.49347  0.00214924
        3107    -5.39914    -5.49344  0.00214876
        3108    -5.26076    -5.49337  0.00214937
        3109     -5.1424    -5.49325  0.00215165
        3110    -5.19022    -5.49316  0.00215316
        3111    -5.20578    -5.49306  0.00215445
        3112    -5.23448    -5.49298  0.00215536
        3113    -5.23953     -5.4929   0.0021562
        3114    -5.32963    -5.49285  0.00215615
        3115    -5.38582    -5.49281  0.00215573
        3116     -5.4811    -5.49281  0.00215504
        3117    -5.37544    -5.49277  0.00215468
        3118    -5.40203    -5.49274  0.00215418
        3119    -5.34534    -5.49269  0.00215401
        3120    -5.28366    -5.49263  0.00215436
        3121    -5.32936    -5.49258  0.00215431
        3122    -5.31045    -5.49252  0.00215441
        3123    -5.38932    -5.49248  0.00215397
        3124     -5.3803    -5.49245  0.00215358
        3125    -5.45991    -5.49244  0.00215292
        3126    -5.41768    -5.49241  0.00215236
        3127    -5.41363    -5.49239  0.00215182
        3128    -5.46125    -5.49238  0.00215115
        3129    -5.38728    -5.49234  0.00215073
        3130    -5.32238    -5.49229  0.00215073
        3131     -5.3728    -5.49225  0.00215038
        3132     -5.3378     -5.4922  0.00215026
        3133    -5.42987    -5.49218  0.00214966
        3134    -5.38242    -5.49215  0.00214926
        3135    -5.45049    -5.49213  0.00214862
        3136    -5.39514     -5.4921  0.00214816
        3137    -5.29888    -5.49204  0.00214835
        3138    -5.39788    -5.49201  0.00214788
        3139    -5.40723    -5.49199  0.00214736
        3140    -5.41963    -5.49196   0.0021468
        3141    -5.49817    -5.49196  0.00214612
        3142    -5.61725      -5.492  0.00214581
        3143    -5.51802    -5.49201  0.00214514
        3144    -5.52142    -5.49202  0.00214448
        3145    -5.54815    -5.49204  0.00214387
        3146    -5.57789    -5.49207  0.00214336
        3147    -5.50524    -5.49207  0.00214269
        3148     -5.5487    -5.49209  0.00214208
        3149    -5.62799    -5.49213  0.00214184
        3150     -5.5499    -5.49215  0.00214124
        3151    -5.61023    -5.49219  0.00214088
        3152     -5.5837    -5.49222   0.0021404
        3153    -5.64203    -5.49226  0.00214025
        3154    -5.52376    -5.49227  0.00213959
        3155    -5.53034    -5.49229  0.00213895
        3156    -5.50443    -5.49229  0.00213828
        3157    -5.50769     -5.4923   0.0021376
        3158    -5.61362    -5.49233  0.00213727
        3159    -5.55707    -5.49235  0.00213669
        3160    -5.51784    -5.49236  0.00213603
        3161    -5.54088    -5.49238  0.00213541
        3162     -5.4883    -5.49238  0.00213474
        3163    -5.54826    -5.49239  0.00213414
        3164    -5.52445     -5.4924  0.00213349
        3165    -5.46398     -5.4924  0.00213283
        3166    -5.49816     -5.4924  0.00213216
        3167    -5.45284    -5.49238  0.00213152
        3168    -5.34559    -5.49234  0.00213135
        3169    -5.30877    -5.49228  0.00213147
        3170    -5.41979    -5.49226  0.00213092
        3171    -5.46006    -5.49225  0.00213027
        3172    -5.33283     -5.4922  0.00213019
        3173    -5.41745    -5.49217  0.00212965
        3174    -5.35322    -5.49213  0.00212943
        3175    -5.30568    -5.49207  0.00212957
        3176    -5.43059    -5.49205  0.00212898
        3177    -5.44459    -5.49204  0.00212837
        3178     -5.5509    -5.49206  0.00212778
        3179    -5.53295    -5.49207  0.00212715
        3180    -5.52774    -5.49208  0.00212651
        3181    -5.43831    -5.49206  0.00212591
        3182    -5.40713    -5.49204  0.00212541
        3183    -5.44999    -5.49202  0.00212478
        3184    -5.50325    -5.49203  0.00212411
        3185     -5.5357    -5.49204  0.00212349
        3186    -5.57751    -5.49207  0.00212299
        3187    -5.49838    -5.49207  0.00212233
        3188    -5.47873    -5.49206  0.00212167
        3189    -5.49562    -5.49207    0.002121
        3190    -5.52666    -5.49208  0.00212037
        3191    -5.57987     -5.4921  0.00211988
        3192     -5.5533    -5.49212   0.0021193
        3193    -5.47501    -5.49212  0.00211864
        3194    -5.50043    -5.49212  0.00211798
        3195    -5.55312    -5.49214  0.00211741
        3196    -5.49018    -5.49214  0.00211674
        3197    -5.50739    -5.49214  0.00211609
        3198    -5.64049    -5.49219  0.00211593
        3199     -5.6261    -5.49223  0.00211569
        3200    -5.62033    -5.49227   0.0021154
        3201    -5.56906     -5.4923  0.00211488
        3202    -5.52082     -5.4923  0.00211424
        3203    -5.51448    -5.49231  0.00211359
        3204    -5.55379    -5.49233  0.00211302
        3205    -5.53674    -5.49234   0.0021124
        3206    -5.46516    -5.49234  0.00211176
        3207    -5.47678    -5.49233  0.00211111
        3208    -5.51679    -5.49234  0.00211046
        3209    -5.42346    -5.49232  0.00210991
        3210    -5.52919    -5.49233  0.00210929
        3211    -5.54139    -5.49234  0.00210869
        3212      -5.523    -5.49235  0.00210805
        3213    -5.47927    -5.49235   0.0021074
        3214    -5.47987    -5.49235  0.00210675
