#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:       P_TAIL=-0.855522
        2615    0.555261    0.334413   0.0125073
        2616    0.697751    0.334552   0.0125033
        2617     1.02955    0.334817   0.0125013
        2618    0.782824    0.334988   0.0124977
        2619    0.644847    0.335107   0.0124935
        2620    0.668919    0.335234   0.0124894
        2621    0.711231    0.335378   0.0124854
        2622    0.694255    0.335514   0.0124814
        2623    0.763994    0.335678   0.0124777
        2624    0.864759    0.335879   0.0124746
        2625    0.910042    0.336098   0.0124718
        2626    0.866912      0.3363   0.0124686
        2627     1.04177    0.336569   0.0124668
        2628    0.846062    0.336763   0.0124636
        2629     0.58747    0.336858   0.0124592
        2630    0.171892    0.336795   0.0124546
        2631    0.139214     0.33672   0.0124501
        2632   0.0897616    0.336626   0.0124457
        2633    0.324616    0.336622    0.012441
        2634    0.470468    0.336673   0.0124364
        2635    0.590237    0.336769    0.012432
        2636    0.856116    0.336966   0.0124289
        2637    0.791526    0.337138   0.0124254
        2638    0.550226    0.337219   0.0124209
        2639    0.493563    0.337278   0.0124163
        2640    0.250273    0.337245   0.0124117
        2641    0.304813    0.337233    0.012407
        2642   -0.322114    0.336983   0.0124048
        2643  -0.0832384    0.336824   0.0124011
        2644  -0.0183805     0.33669   0.0123972
        2645    0.235465    0.336652   0.0123925
        2646    0.150065    0.336581   0.0123881
        2647    0.510115    0.336647   0.0123835
        2648    0.493329    0.336706    0.012379
        2649    0.412288    0.336735   0.0123744
        2650    0.626041    0.336844   0.0123702
        2651    0.461482    0.336891   0.0123656
        2652    0.101113    0.336802   0.0123613
        2653 -0.00485146    0.336673   0.0123573
        2654  -0.0123344    0.336542   0.0123533
        2655   -0.105102    0.336375   0.0123498
        2656  -0.0565433    0.336227    0.012346
        2657    0.123344    0.336147   0.0123416
        2658 -0.00230312     0.33602   0.0123376
        2659   -0.343291    0.335764   0.0123357
        2660   -0.297617    0.335526   0.0123333
        2661  -0.0643806    0.335376   0.0123296
        2662    0.118391    0.335294   0.0123252
        2663    0.195835    0.335242   0.0123207
        2664    0.258107    0.335213   0.0123161
        2665    0.419182    0.335245   0.0123115
        2666    0.252121    0.335213    0.012307
        2667    0.303962    0.335202   0.0123024
        2668    0.259138    0.335173   0.0122978
        2669    0.382289    0.335191   0.0122932
        2670    0.105806    0.335105   0.0122889
        2671    0.363124    0.335115   0.0122843
        2672    0.234684    0.335078   0.0122797
        2673    0.319341    0.335072   0.0122751
        2674    0.266689    0.335046   0.0122706
        2675    0.489846    0.335104   0.0122661
        2676     0.58262    0.335197   0.0122619
        2677    0.764498    0.335357   0.0122584
        2678    0.637009     0.33547   0.0122543
        2679    0.424964    0.335503   0.0122498
        2680     0.88961     0.33571    0.012247
        2681     1.03756    0.335972   0.0122452
        2682     1.05106    0.336238   0.0122435
        2683    0.937411    0.336462    0.012241
        2684     0.83431    0.336648   0.0122379
        2685     1.02848    0.336906    0.012236
        2686    0.660769    0.337026    0.012232
        2687    0.579044    0.337116   0.0122278
        2688    0.407922    0.337143   0.0122233
        2689    0.663327    0.337264   0.0122194
        2690     1.11317    0.337552   0.0122182
        2691     1.39529    0.337945     0.01222
        2692      1.2872    0.338298   0.0122205
        2693    0.903029    0.338508   0.0122178
        2694    0.505567     0.33857   0.0122134
        2695     1.18923    0.338885    0.012213
        2696     1.17408    0.339195   0.0122124
        2697     1.03604    0.339454   0.0122106
        2698     0.94489    0.339678   0.0122081
        2699     1.12448    0.339969   0.0122071
        2700     1.38876    0.340357   0.0122087
        2701    0.785787    0.340522   0.0122053
        2702    0.474163    0.340572   0.0122009
        2703    0.823748     0.34075   0.0121977
        2704    0.945356    0.340974   0.0121952
        2705    0.580533    0.341062    0.012191
        2706    0.635388    0.341171    0.012187
        2707    0.905715     0.34138   0.0121843
        2708    0.836544    0.341563   0.0121812
        2709    0.807186    0.341735   0.0121779
        2710     1.21148    0.342055   0.0121776
        2711     1.06525    0.342322   0.0121761
        2712     1.54096    0.342764   0.0121796
        2713     1.24468    0.343097   0.0121796
        2714    0.841698     0.34328   0.0121765
        2715    0.906303    0.343488   0.0121738
        2716    0.886548    0.343688    0.012171
        2717    0.416129    0.343714   0.0121665
        2718    0.377927    0.343727    0.012162
        2719     0.28668    0.343706   0.0121576
        2720     0.15929    0.343638   0.0121533
        2721    0.254891    0.343606   0.0121489
        2722    0.679514    0.343729   0.0121451
        2723     1.20201    0.344044   0.0121447
        2724     1.07853    0.344314   0.0121432
        2725    0.834695    0.344494   0.0121401
        2726    0.770167     0.34465   0.0121366
        2727      1.1964    0.344962   0.0121362
        2728    0.786457    0.345124   0.0121328
        2729    0.529745    0.345192   0.0121286
        2730    0.295191    0.345173   0.0121242
        2731    0.415091    0.345199   0.0121197
        2732    0.140211    0.345124   0.0121155
        2733  -0.0409995    0.344983   0.0121119
        2734    0.146115     0.34491   0.0121077
        2735    0.397015    0.344929   0.0121033
        2736    0.381002    0.344942   0.0120989
        2737    0.549802    0.345017   0.0120947
        2738    0.203594    0.344965   0.0120904
        2739  0.00652302    0.344842   0.0120866
        2740   0.0932138     0.34475   0.0120825
        2741   -0.295276    0.344516   0.0120804
        2742   -0.582079    0.344179   0.0120807
        2743   -0.310931     0.34394   0.0120787
        2744    -0.21349    0.343737    0.012076
        2745    -0.14164     0.34356   0.0120729
        2746    0.178436      0.3435   0.0120686
        2747     0.90423    0.343704    0.012066
        2748     1.00751    0.343945    0.012064
        2749    0.774479    0.344102   0.0120606
        2750     1.05861    0.344362    0.012059
        2751    0.359702    0.344367   0.0120546
        2752    0.536851    0.344437   0.0120505
        2753    0.591262    0.344527   0.0120464
        2754    0.541862    0.344599   0.0120423
        2755     0.61402    0.344696   0.0120383
        2756    0.413114    0.344721   0.0120339
        2757    0.405308    0.344743   0.0120296
        2758    0.635911    0.344849   0.0120257
        2759    0.283558    0.344827   0.0120214
        2760  -0.0350949    0.344689   0.0120178
        2761    0.456042    0.344729   0.0120135
        2762    0.463993    0.344772   0.0120092
        2763    0.300998    0.344757   0.0120049
        2764     0.47517    0.344804   0.0120007
        2765    0.454224    0.344843   0.0119964
        2766     1.10691    0.345119   0.0119952
        2767     1.63015    0.345583   0.0119999
        2768    0.928552    0.345794   0.0119974
        2769     1.13695     0.34608   0.0119964
        2770    0.946994    0.346296   0.0119941
        2771    0.843796    0.346476   0.0119911
        2772    0.793477    0.346637   0.0119878
        2773    0.681671    0.346758   0.0119841
        2774    0.525076    0.346822     0.01198
        2775    0.343226    0.346821   0.0119757
        2776      0.4219    0.346848   0.0119714
        2777    0.546877     0.34692   0.0119673
        2778    0.458329     0.34696    0.011963
        2779    0.397864    0.346979   0.0119588
        2780   0.0922007    0.346887   0.0119548
        2781    0.455895    0.346926   0.0119506
        2782    0.697767    0.347052   0.0119469
        2783    0.976577    0.347278   0.0119448
        2784    0.726538    0.347415   0.0119413
        2785    0.528938     0.34748   0.0119372
        2786    0.484552    0.347529    0.011933
        2787    0.932466    0.347739   0.0119305
        2788    0.744429    0.347881   0.0119271
        2789    0.673546    0.347998   0.0119234
        2790    0.718485    0.348131   0.0119199
        2791    0.876242     0.34832   0.0119171
        2792    0.741996    0.348461   0.0119137
        2793     0.45191    0.348498   0.0119095
        2794    0.657939    0.348609   0.0119057
        2795    0.771179     0.34876   0.0119024
        2796    0.471916    0.348804   0.0118982
        2797    0.230887    0.348762   0.0118941
        2798    0.145709    0.348689     0.01189
        2799    0.461414     0.34873   0.0118859
        2800    0.653376    0.348838   0.0118821
        2801     1.06287    0.349093   0.0118806
        2802    0.740005    0.349233   0.0118772
        2803    0.697431    0.349357   0.0118736
        2804    0.296279    0.349338   0.0118694
        2805    0.419908    0.349363   0.0118652
        2806    0.808986    0.349527   0.0118621
        2807    0.436269    0.349558   0.0118579
        2808    0.738433    0.349696   0.0118545
        2809     0.55678     0.34977   0.0118505
        2810    0.411956    0.349792   0.0118463
        2811  -0.0169693    0.349662   0.0118428
        2812   0.0970193    0.349572   0.0118389
        2813    0.411824    0.349594   0.0118347
        2814    0.745175    0.349735   0.0118314
        2815    0.680769    0.349852   0.0118277
        2816     0.51519    0.349911   0.0118237
        2817    0.701988    0.350036   0.0118201
        2818    0.473042     0.35008    0.011816
        2819    0.538953    0.350147    0.011812
        2820    0.399768    0.350164   0.0118079
        2821    0.837557    0.350337   0.0118049
        2822    0.640587     0.35044   0.0118012
        2823    0.584061    0.350523   0.0117973
        2824    0.719887    0.350653   0.0117939
        2825    0.658966    0.350763   0.0117902
        2826    0.910392    0.350961   0.0117877
        2827     1.07691    0.351217   0.0117863
        2828     1.12203     0.35149   0.0117853
        2829     1.19836    0.351789   0.0117849
        2830    0.968547    0.352007   0.0117828
        2831     1.09096    0.352268   0.0117815
        2832    0.925124     0.35247   0.0117791
        2833    0.559983    0.352544   0.0117751
        2834    0.798438    0.352701    0.011772
        2835    0.815233    0.352864    0.011769
        2836      0.8089    0.353025    0.011766
        2837    0.316422    0.353012   0.0117618
        2838    0.667651    0.353123   0.0117582
        2839    0.612876    0.353214   0.0117544
        2840    0.864767    0.353395   0.0117517
        2841    0.405581    0.353413   0.0117475
        2842    0.237786    0.353372   0.0117435
        2843    0.318617     0.35336   0.0117394
        2844    0.517562    0.353418   0.0117354
        2845    0.352366    0.353417   0.0117312
        2846    0.142152    0.353343   0.0117274
        2847    0.326943    0.353334   0.0117232
        2848    0.843758    0.353506   0.0117204
        2849    0.687354    0.353623   0.0117169
        2850    0.623786    0.353718   0.0117131
        2851    0.744774    0.353855   0.0117098
        2852    0.860955    0.354033   0.0117071
        2853    0.532489    0.354096   0.0117031
        2854     0.32162    0.354084    0.011699
        2855     0.30796    0.354068    0.011695
        2856    0.510508    0.354123    0.011691
        2857   0.0482246    0.354016   0.0116874
        2858    0.410504    0.354036   0.0116833
        2859    0.235505    0.353994   0.0116793
        2860    0.456858     0.35403   0.0116753
        2861    0.702941    0.354152   0.0116718
        2862    0.426063    0.354177   0.0116678
        2863    0.621643    0.354271   0.0116641
        2864    0.989699    0.354492   0.0116621
        2865    0.713166    0.354618   0.0116587
        2866    0.712985    0.354743   0.0116553
        2867    0.788947    0.354894   0.0116522
        2868    0.770112    0.355039   0.0116491
        2869    0.750638    0.355177   0.0116458
        2870    0.737359     0.35531   0.0116425
        2871    0.520765    0.355368   0.0116386
        2872    0.470499    0.355408   0.0116346
        2873    0.775104    0.355554   0.0116315
        2874    0.543496    0.355619   0.0116276
        2875    0.504904    0.355671   0.0116237
        2876     0.59307    0.355754     0.01162
        2877    0.689528     0.35587   0.0116165
        2878    0.786738    0.356019   0.0116134
        2879    0.437761    0.356048   0.0116094
        2880    0.312955    0.356033   0.0116054
        2881    0.140724    0.355958   0.0116016
        2882    0.309296    0.355942   0.0115976
        2883    0.649043    0.356044    0.011594
        2884    0.577236     0.35612   0.0115903
        2885    0.755525    0.356259   0.0115871
        2886    0.844078    0.356428   0.0115843
        2887    0.887948    0.356612   0.0115817
        2888     1.10112     0.35687   0.0115806
        2889    0.736319    0.357001   0.0115773
        2890    0.494152    0.357048   0.0115734
        2891    0.459102    0.357084   0.0115695
        2892    0.238793    0.357043   0.0115655
        2893    0.613137    0.357131   0.0115619
        2894    0.508184    0.357183    0.011558
        2895    0.397392    0.357197    0.011554
        2896    0.511886    0.357251   0.0115502
        2897     1.04199    0.357487   0.0115486
        2898     1.15182    0.357761   0.0115479
        2899    0.944051    0.357963   0.0115456
        2900    0.610847    0.358051    0.011542
        2901    0.531508     0.35811   0.0115382
        2902    0.325637    0.358099   0.0115342
        2903    0.259199    0.358065   0.0115303
        2904    0.773227    0.358208   0.0115272
        2905    0.952406    0.358413    0.011525
        2906      0.8594    0.358585   0.0115224
        2907     1.07451    0.358831    0.011521
        2908      1.3222    0.359163   0.0115218
        2909     1.59273    0.359587   0.0115257
        2910    0.801953    0.359739   0.0115227
        2911    0.547615    0.359803   0.0115189
        2912    0.494296    0.359849   0.0115151
        2913    0.819789    0.360007   0.0115122
        2914    0.296368    0.359986   0.0115083
        2915    0.449002    0.360016   0.0115044
        2916    0.169162    0.359951   0.0115006
        2917    0.263813    0.359918   0.0114967
        2918 -0.00886815    0.359791   0.0114935
        2919    0.147659    0.359719   0.0114898
        2920    0.101492     0.35963   0.0114862
        2921    0.589413    0.359709   0.0114825
        2922    0.466706    0.359745   0.0114786
        2923    0.781247     0.35989   0.0114756
        2924    0.600797    0.359972    0.011472
        2925    0.150412      0.3599   0.0114683
        2926    0.217641    0.359852   0.0114645
        2927  -0.0523295    0.359711   0.0114614
        2928    0.175471    0.359648   0.0114577
        2929   0.0825637    0.359553   0.0114542
        2930    0.158552    0.359485   0.0114504
        2931   0.0987757    0.359396   0.0114469
        2932    0.191969    0.359339   0.0114431
        2933    0.625182    0.359429   0.0114396
        2934   0.0953919    0.359339    0.011436
        2935    0.404821    0.359355   0.0114322
        2936    0.574647    0.359428   0.0114285
        2937    0.384718    0.359437   0.0114246
        2938     0.54946    0.359502   0.0114209
        2939      1.0587    0.359739   0.0114195
        2940     1.12511        0.36   0.0114186
        2941     1.24031    0.360299   0.0114186
        2942     1.27323    0.360609   0.0114189
        2943     1.02537    0.360835   0.0114173
        2944    0.911785    0.361022    0.011415
        2945     1.03598    0.361252   0.0114134
        2946    0.157566    0.361182   0.0114097
        2947     0.51554    0.361235    0.011406
        2948    0.546029    0.361298   0.0114023
        2949    0.334114    0.361288   0.0113984
        2950     0.46145    0.361322   0.0113946
        2951    0.517596    0.361375   0.0113909
        2952    0.616077    0.361462   0.0113873
        2953    0.577415    0.361535   0.0113837
        2954    0.552315    0.361599     0.01138
        2955    0.651062    0.361697   0.0113766
        2956    0.636026     0.36179   0.0113731
        2957    0.906552    0.361974   0.0113708
        2958    0.882992     0.36215   0.0113683
        2959    0.740289    0.362278   0.0113652
        2960     0.25479    0.362242   0.0113614
        2961    0.155744    0.362172   0.0113578
        2962    0.521692    0.362226   0.0113541
        2963    0.643739    0.362321   0.0113506
        2964    0.321661    0.362307   0.0113468
        2965    0.265507    0.362275    0.011343
        2966    0.557107     0.36234   0.0113394
        2967    0.497613    0.362386   0.0113357
        2968  -0.0137038    0.362259   0.0113326
        2969   -0.154264    0.362085   0.0113301
        2970   -0.204868    0.361894   0.0113279
        2971    0.144271    0.361821   0.0113243
        2972   0.0783812    0.361726   0.0113209
        2973    0.143366    0.361652   0.0113173
        2974    0.201231    0.361598   0.0113136
        2975    0.406165    0.361613   0.0113098
        2976    0.235653    0.361571   0.0113061
        2977   -0.174656    0.361391   0.0113038
        2978   0.0426011    0.361284   0.0113005
        2979    0.199996     0.36123   0.0112968
        2980   0.0130695    0.361113   0.0112936
        2981    -0.17176    0.360934   0.0112912
        2982  -0.0640277    0.360792   0.0112884
        2983    0.328032    0.360781   0.0112846
        2984    0.336744    0.360773   0.0112808
        2985    0.093782    0.360683   0.0112774
        2986    0.382245     0.36069   0.0112736
        2987    0.475807    0.360729   0.0112699
        2988    0.588729    0.360805   0.0112664
        2989    0.451181    0.360835   0.0112626
        2990    0.325653    0.360824   0.0112589
        2991    0.603538    0.360905   0.0112554
        2992    0.588759    0.360981   0.0112519
        2993    0.805167    0.361129   0.0112491
        2994    0.812501     0.36128   0.0112464
        2995    0.671821    0.361384   0.0112431
        2996    0.488842    0.361426   0.0112394
        2997    0.247277    0.361388   0.0112357
        2998    0.180285    0.361328   0.0112322
        2999   -0.176644    0.361148   0.0112298
        3000   -0.342378    0.360914   0.0112286
        3001   -0.721319    0.360553   0.0112306
        3002   -0.453089    0.360282   0.0112301
        3003   -0.292268    0.360065   0.0112285
        3004   -0.430839    0.359802   0.0112278
        3005   -0.119823    0.359642   0.0112252
        3006   -0.581344    0.359329   0.0112259
        3007   -0.200631    0.359143   0.0112237
        3008   -0.178561    0.358964   0.0112214
        3009    0.292879    0.358942   0.0112177
        3010   0.0763324    0.358848   0.0112143
        3011    0.358805    0.358848   0.0112106
        3012    0.464344    0.358883   0.0112069
        3013    0.824909    0.359038   0.0112043
        3014    0.668236     0.35914    0.011201
        3015    0.786286    0.359282   0.0111982
        3016    0.755797    0.359414   0.0111953
        3017    0.316651    0.359399   0.0111916
        3018    0.219119    0.359353    0.011188
        3019     0.16797     0.35929   0.0111844
        3020   -0.130633    0.359127   0.0111819
        3021   0.0695141    0.359031   0.0111786
        3022    0.421797    0.359052   0.0111749
        3023    0.642482    0.359146   0.0111716
        3024      0.4729    0.359184    0.011168
        3025   0.0724737    0.359089   0.0111647
        3026    0.279318    0.359062   0.0111611
        3027    0.469928    0.359099   0.0111574
        3028   0.0730908    0.359005   0.0111541
        3029  -0.0313922    0.358876   0.0111512
        3030     0.24558    0.358838   0.0111476
        3031    0.630973    0.358928   0.0111443
        3032    0.565146    0.358996   0.0111408
        3033    0.723501    0.359116   0.0111378
        3034    0.591037    0.359193   0.0111344
        3035    0.389748    0.359203   0.0111307
        3036    0.369272    0.359206    0.011127
        3037    0.445197    0.359234   0.0111234
        3038    0.360264    0.359235   0.0111198
        3039    0.417705    0.359254   0.0111161
        3040    0.300662    0.359235   0.0111125
        3041  -0.0879486    0.359088   0.0111098
        3042    0.400349    0.359101   0.0111061
        3043    0.394796    0.359113   0.0111025
        3044    0.754862    0.359243   0.0110996
        3045    0.490031    0.359286   0.0110961
        3046     1.10816    0.359532   0.0110951
        3047     0.62452    0.359619   0.0110918
        3048    0.386571    0.359628   0.0110882
        3049    0.319139    0.359614   0.0110846
        3050    0.391694    0.359625   0.0110809
        3051     0.44641    0.359653   0.0110773
        3052    0.524552    0.359707   0.0110738
        3053    0.378933    0.359714   0.0110702
        3054    0.267493    0.359683   0.0110666
        3055    0.487617    0.359725   0.0110631
        3056    0.430909    0.359749   0.0110595
        3057    0.487399     0.35979    0.011056
        3058    0.265194    0.359759   0.0110524
        3059    0.607936    0.359841   0.0110491
        3060    0.705854    0.359954    0.011046
        3061     1.28029    0.360254   0.0110465
        3062     1.20292     0.36053   0.0110463
        3063    0.737318    0.360653   0.0110434
        3064      1.0078    0.360864   0.0110418
        3065     1.13869    0.361118   0.0110412
        3066     0.85022    0.361277   0.0110387
        3067    0.718864    0.361394   0.0110357
        3068    0.473773     0.36143   0.0110322
        3069    0.621036    0.361515   0.0110289
        3070    0.685309     0.36162   0.0110258
        3071    0.289674    0.361597   0.0110223
        3072    0.454372    0.361627   0.0110187
        3073    0.455405    0.361658   0.0110152
        3074    0.554252     0.36172   0.0110118
        3075    0.440412    0.361746   0.0110082
        3076    0.475331    0.361783   0.0110047
        3077    0.296954    0.361762   0.0110011
        3078    0.237661    0.361721   0.0109976
        3079    0.405961    0.361736   0.0109941
        3080    0.416737    0.361754   0.0109905
        3081    0.147315    0.361684   0.0109872
        3082    0.086011    0.361595    0.010984
        3083    0.189181    0.361539   0.0109806
        3084    0.581676     0.36161   0.0109772
        3085    0.660604    0.361707   0.0109741
        3086    0.882245    0.361876   0.0109718
        3087     1.61788    0.362283   0.0109758
        3088     1.43592     0.36263   0.0109778
        3089     1.22846     0.36291   0.0109778
        3090     1.35071     0.36323   0.0109789
        3091       1.033    0.363447   0.0109775
        3092    0.981182    0.363647   0.0109758
        3093    0.807662     0.36379   0.0109731
        3094    0.475355    0.363826   0.0109697
        3095    0.570025    0.363893   0.0109663
        3096    0.611314    0.363973   0.0109631
        3097    0.637113    0.364061   0.0109599
        3098     1.08175    0.364293   0.0109588
        3099    0.680835    0.364395   0.0109557
        3100    0.941678    0.364581   0.0109538
        3101    0.995202    0.364784   0.0109521
        3102     1.15564    0.365039   0.0109516
        3103     1.19663    0.365307   0.0109513
        3104     1.39762     0.36564   0.0109528
        3105     1.22946    0.365918   0.0109528
        3106    0.810007    0.366061   0.0109502
        3107    0.865262    0.366222   0.0109479
        3108     1.54207      0.3666   0.0109509
        3109     2.07119    0.367148   0.0109611
        3110     1.88075    0.367635   0.0109684
        3111     1.73415    0.368074   0.0109737
        3112     1.65616    0.368488   0.0109779
        3113      1.6099    0.368887   0.0109816
        3114     1.32703    0.369195   0.0109824
        3115     1.03424    0.369408    0.010981
        3116    0.521911    0.369457   0.0109776
        3117    0.878834    0.369621   0.0109753
        3118    0.836358     0.36977   0.0109728
        3119     1.09086    0.370001   0.0109717
        3120     1.36352     0.37032   0.0109728
        3121     1.23829    0.370598   0.0109728
        3122     1.27635    0.370888   0.0109731
        3123    0.854643    0.371043   0.0109707
        3124    0.917028    0.371218   0.0109686
        3125    0.543618    0.371273   0.0109652
        3126    0.730374    0.371388   0.0109623
        3127    0.651356    0.371477   0.0109591
        3128    0.501429    0.371519   0.0109557
        3129     0.88803    0.371684   0.0109535
        3130      1.1537    0.371934   0.0109528
        3131    0.915196    0.372107   0.0109507
        3132    0.987024    0.372304    0.010949
        3133    0.591479    0.372374   0.0109457
        3134     0.91497    0.372547   0.0109436
        3135    0.665661     0.37264   0.0109405
        3136    0.769723    0.372767   0.0109377
        3137     1.18959    0.373027   0.0109373
        3138    0.796939    0.373162   0.0109347
        3139    0.744995    0.373281   0.0109318
        3140    0.647527    0.373368   0.0109287
        3141    0.309241    0.373348   0.0109252
        3142   -0.193511    0.373167   0.0109232
        3143    0.235658    0.373124   0.0109199
        3144    0.286466    0.373096   0.0109164
        3145    0.183348    0.373036   0.0109131
        3146   0.0340118    0.372928   0.0109102
        3147     0.38931    0.372933   0.0109067
        3148    0.109776    0.372849   0.0109036
        3149   -0.207534    0.372665   0.0109017
        3150    0.125185    0.372587   0.0108985
        3151   -0.128303    0.372428   0.0108962
        3152  -0.0670044    0.372288   0.0108936
        3153   -0.391236    0.372046   0.0108929
        3154    0.187989    0.371988   0.0108896
        3155    0.203914    0.371934   0.0108862
        3156    0.216883    0.371885   0.0108829
        3157    0.265086    0.371851   0.0108795
        3158   -0.198154    0.371671   0.0108776
        3159   0.0830344     0.37158   0.0108745
        3160     0.19943    0.371525   0.0108712
        3161   0.0289826    0.371417   0.0108683
        3162    0.285449     0.37139   0.0108649
        3163    0.076501    0.371296   0.0108619
        3164    0.115261    0.371215   0.0108587
        3165    0.254046    0.371178   0.0108554
        3166    0.197233    0.371123   0.0108521
        3167    0.378695    0.371126   0.0108486
        3168    0.827948     0.37127   0.0108462
        3169     1.04024    0.371481   0.0108448
        3170    0.587281    0.371549   0.0108416
        3171    0.334706    0.371538   0.0108382
        3172     0.95593    0.371722   0.0108363
        3173    0.552705    0.371779   0.0108331
        3174    0.795066    0.371912   0.0108305
        3175     1.02077    0.372117    0.010829
        3176    0.548496    0.372172   0.0108257
        3177    0.519538    0.372219   0.0108224
        3178    0.185508     0.37216   0.0108192
        3179    0.276037     0.37213   0.0108158
        3180    0.377239    0.372131   0.0108124
        3181     0.76176    0.372254   0.0108097
        3182    0.972541    0.372442    0.010808
        3183    0.759837    0.372564   0.0108052
        3184    0.488041      0.3726   0.0108019
        3185    0.298208    0.372577   0.0107985
        3186   0.0258699    0.372468   0.0107957
        3187    0.398825    0.372476   0.0107923
        3188    0.450634    0.372501    0.010789
        3189    0.354712    0.372495   0.0107856
        3190    0.206044    0.372443   0.0107823
        3191   -0.176213    0.372271   0.0107803
        3192   0.0437191    0.372168   0.0107774
        3193    0.388559    0.372173   0.0107741
        3194    0.280999    0.372145   0.0107707
        3195    0.121551    0.372066   0.0107676
        3196    0.448302     0.37209   0.0107643
        3197    0.446306    0.372113    0.010761
        3198   -0.210604    0.371931   0.0107591
        3199   -0.178802    0.371759   0.0107571
        3200   -0.102575    0.371611   0.0107548
        3201   0.0627964    0.371514   0.0107519
        3202    0.284342    0.371487   0.0107486
        3203    0.281609    0.371459   0.0107452
        3204    0.172815    0.371397   0.0107421
        3205    0.242853    0.371357   0.0107388
        3206    0.591363    0.371426   0.0107357
        3207    0.648089    0.371512   0.0107327
        3208    0.484238    0.371547   0.0107294
        3209    0.844676    0.371694    0.010727
        3210    0.349702    0.371688   0.0107237
        3211    0.267256    0.371655   0.0107204
        3212    0.235131    0.371613   0.0107172
        3213    0.388136    0.371618   0.0107138
        3214    0.258616    0.371583   0.0107105
        3215    -0.12199    0.371429   0.0107083
        3216   -0.354628    0.371203   0.0107074
        3217   -0.141905    0.371044   0.0107052
        3218    0.207418    0.370993    0.010702
        3219    0.397219    0.371001   0.0106987
        3220    0.432616     0.37102   0.0106954
        3221    0.451659    0.371045   0.0106921
        3222    0.256121     0.37101   0.0106888
        3223     0.06468    0.370915   0.0106859
        3224    0.472465    0.370946   0.0106827
        3225    0.794634    0.371077   0.0106802
        3226    0.464104    0.371106   0.0106769
        3227     0.70787    0.371211   0.0106741
        3228    0.829614    0.371353   0.0106717
        3229    0.583392    0.371418   0.0106686
        3230    0.502647    0.371459   0.0106654
        3231    0.563749    0.371518   0.0106623
        3232    0.124971    0.371442   0.0106592
        3233    0.337788    0.371432    0.010656
        3234    0.351648    0.371426   0.0106527
        3235    0.139389    0.371354   0.0106496
        3236    0.425255    0.371371   0.0106463
        3237    0.451563    0.371395   0.0106431
        3238    0.600178    0.371466     0.01064
        3239     0.49444    0.371504   0.0106368
        3240    0.384571    0.371508   0.0106335
        3241    0.279481     0.37148   0.0106303
        3242    0.807313    0.371614   0.0106279
        3243     1.03079    0.371817   0.0106265
        3244    0.913016    0.371984   0.0106246
        3245    0.972561    0.372169   0.0106229
        3246    0.946569    0.372346   0.0106211
        3247    0.994152    0.372538   0.0106195
        3248    0.733978    0.372649   0.0106169
        3249    0.779298    0.372774   0.0106143
        3250     1.08431    0.372993   0.0106133
        3251    0.974618    0.373178   0.0106117
        3252     1.01304    0.373375   0.0106102
        3253     1.19914    0.373629     0.01061
        3254     1.15709    0.373869   0.0106095
        3255     0.81498    0.374005   0.0106071
        3256    0.347104    0.373997   0.0106038
        3257    0.750667    0.374112   0.0106012
        3258    0.586378    0.374178   0.0105981
        3259    0.507094    0.374218    0.010595
        3260    0.293461    0.374194   0.0105918
        3261    0.557658     0.37425   0.0105887
        3262     0.28634    0.374223   0.0105854
        3263    0.467629    0.374251   0.0105822
        3264    0.451975    0.374275    0.010579
        3265    0.686712    0.374371   0.0105762
        3266     0.37781    0.374372    0.010573
        3267    0.858219     0.37452   0.0105708
        3268    0.525271    0.374566   0.0105676
        3269    0.591516    0.374633   0.0105646
        3270    0.496797     0.37467   0.0105615
        3271    0.608263    0.374741   0.0105585
        3272    0.595816    0.374809   0.0105555
        3273    0.815744    0.374944   0.0105531
        3274    0.706828    0.375045   0.0105504
        3275    0.111626    0.374965   0.0105474
        3276    0.336077    0.374953   0.0105442
        3277     0.32718    0.374938    0.010541
        3278    0.177676    0.374878    0.010538
        3279    0.230223    0.374834   0.0105349
        3280    0.297069     0.37481   0.0105317
        3281    0.471436     0.37484   0.0105285
        3282   0.0227061    0.374732   0.0105258
        3283    0.590295    0.374798   0.0105228
        3284    0.388192    0.374802   0.0105196
        3285    0.572989    0.374862   0.0105166
        3286    0.573026    0.374923   0.0105136
        3287   0.0482847    0.374823   0.0105108
        3288    0.402301    0.374832   0.0105077
        3289    0.731519     0.37494    0.010505
        3290    0.868279     0.37509   0.0105029
        3291     0.64889    0.375173      0.0105
        3292    0.711496    0.375275   0.0104973
        3293     0.70828    0.375377   0.0104946
        3294     1.15116    0.375612   0.0104941
        3295     1.05672    0.375819   0.0104929
        3296     1.10758    0.376041   0.0104921
        3297     1.08536    0.376256   0.0104911
        3298     1.27252    0.376528   0.0104915
        3299     1.30247    0.376808    0.010492
        3300      1.3792    0.377112   0.0104933
        3301      1.2284     0.37737   0.0104933
        3302     0.80508      0.3775   0.0104909
        3303    0.916749    0.377663    0.010489
        3304    0.916872    0.377826   0.0104871
        3305     1.07713    0.378038    0.010486
        3306    0.392851    0.378042   0.0104829
        3307    0.387476    0.378045   0.0104797
        3308    0.842645    0.378185   0.0104775
        3309    0.740075    0.378295   0.0104749
        3310    0.404618    0.378303   0.0104717
